ID,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
315,10038.0,stringfellow memorial hospital,301 east 18th st,e#mp@@ty,,anniston,al,36201.0,cal$ho??un,2562358900.0,acute care hospitals,prop#rietary,%ye#s,heart attack,ami-2,heart attack patients given aspirin at discharge,96%,,al#_ami@@-2
316,10038.0,stringfellow memorial hospital,301 east 18th st,empty,empty,anniston,al,168807.15873965636,,14582407021.811075,acute care hospitals,,yes,heart attack,,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),93%#,,al_ami-3
317,,,,e??mpty,empty,anniston,al,36201.0,,13589812758.813656,acute care hospitals,proprietary,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,100%,29 patients,al_ami-4
318,10038.0,stringfellow memorial hospital,301 east 18th st,empty,empty,anniston,al,,,2562358900.0,acute care hospitals,proprietary,yes,hea$rt #attack,ami-5,heart attack patients given beta blocker at discharge,,67 patients,al_ami-5
319,10038.0,,301 east 18th st,,emp??ty??,,al,36201.0,,2562358900.0,acute care@@ hospita@@ls,proprietary,yes,heart# attack,am%i-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,0%,1 patients,al_ami-7a
320,10038.0,stringfellow memorial hospital,301 east 18th st,empty,empty,,al,,calhoun,2562358900.0,acute care hospitals,proprietary,yes,heart attack,,heart attack patients given pci within 90 minutes of arrival,87%,15 patients,al_ami-8a
321,10038.0,,301 east 18th st,empty,empty,anniston,,36201.0,$ca@@lhoun,12126391565.042995,a??cute care hospitals,proprietary,yes,heart failure,,heart failure patients given discharge instructions,87%,142 patients,al_hf-1
322,,stringfellow memorial hospital,301 east 18th st,empt%y,empty,anniston,al,36201.0,calhoun,2562358900.0,acute care hospitals,proprietary,yes,heart failure,hf-2,heart failure patients given an ev$aluation of left vent%ricular systolic (lvs) function,100%,157 patients,al_hf-2
323,41211.088914672946,,,empty,empty,anniston,al,36201.0,calhoun,2562358900.0,acute care hospitals,proprietary,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),90%,49 %patients,al_hf-3
324,,stringfellow memorial hospital,,,empty,anniston,al,36201.0,calhoun,2562358900.0,acute care hospita??ls,proprietary,yes,heart failure,hf$-4#,heart failure patients given smoking cessation advice/counseling,,41 patients,al_hf-4
325,10038.0,stringfellow memorial hospita%#l,301 east 18th st,empty,,,al,36201.0,calhoun,2562358900.0,,proprietary,#ye$s,pneumonia,,pneumonia patients assessed and given pneumococcal vaccination,97%,110 patients,al_pn-2
326,10038.0,,301 east 18th st,empty,,anniston,al,36201.0,calhoun,2562358900.0,acute care hospitals,proprietary,yes,$pneumonia,pn-3b,,1$00%,,al_pn-3b
327,10038.0,stringfellow memorial hospital,301 ??east 18$th st,empty,empty,anniston,al,36201.0,calhoun,12671742348.091116,acu%te care hospi$tals,,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,100%,83 patients,al_pn-4
328,10038.0,stringfellow memorial hospital,301 east?? 18th st,empty,empty,,al,,calhoun,,acute care hospitals,proprietary,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,97%,145 patients,al_pn-5c
329,10038.0,stringfellow memorial hospital,301 east 18th st,empty,empty,anniston,al,36201.0,,2562358900.0,%??acute care hospitals,proprietary,y??es$,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),92%,99 patients,??al@@_pn-6
330,10038.0,stringfellow memori@@al# hospital,301 east 18th st,empty,,,$al,36201.0,calhoun,2562358900.0,acute care hospit@@als,proprietary,yes,pneumonia??,pn-7,pneumonia patients assessed and given influenza vaccination,91%,87 patients,
331,10038.0,,,,,anniston,al,,calhoun,2562358900.0,acute care hospitals,proprietary,yes,surgical infection prevention,s%cip-c@@ard-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,83%,23 patients,al_scip-card-2
332,10055.0,flowers hospital,4370 west main street,empty,empty,dothan,al,36305.0,hou@@ston,3347935000.0,acute care hospitals,proprietary,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,100%,342 patients,al_hf-2
333,10055.0,,4370 west main street,empty,,dothan,al,36305.0,houston,3347935000.0,acute care hospitals,proprieta??ry??,yes,,,heart failure patients given ace inhibitor or arb for left ventricul@@ar systolic dysfunction (lvsd),100%,94 patients??,al_hf-3
334,,flowers hospital,4370 west main street,empty,empty,dothan,al,,houston,3347935000.0,acute care hospitals,,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,,62 patients,al_hf-4
335,10055.0,flowers hospital,4370 west main street,empty,empty,dothan,,36305.0,,3347935000.0,acute care hospitals,proprietary,,,pn-2,,100%,166 patients,al_pn-2
336,34259.12480012645,flowers hospital,4370 west main street,empty,empty,dothan,al,36305.0,houston,,acute care hospit#als,proprietary,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,100%,152 patients,al_pn-3b
337,10055.0,flowers hospital,,e%m@@pty,empty,d@@othan,,36305.0,houston,17012605755.207485,,proprietary,yes,pneumonia,p#n-@@4,pneumonia patients given smoking cessation advice/counseling,100%,77 patients,al%_??pn-4
338,10055.0,flowers hospital,4370 west main street,,empty,dothan,a%l,,houston,3347935000.0,acute care hospitals,proprietary,yes,,,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,99#%,146 patients,al_pn-5c
339,10055.0,flowers hospital,4370 west main street,empty,empty,dothan,,36305.0,houston,3347935000.0,acute care hospitals,,,pneumonia,pn??-6,pneumonia patients given the most appropriate initial antibiotic(s),99%,112 patients,al_pn-6$
340,10055.0,flowers hospital,4370 west main street,empty,empty,dothan,al,,houston,3347935000.0,acute care hospitals,proprietary,yes,pneumonia,pn@#@-7,pneumonia patients assessed and given influenza vaccination,99%,128 patients,al_pn-7
341,10055.0,flowers hospital,4370 west main street,empty,emp@@t$y,%dothan,al,36305.0,,3347935000.0,,proprietary,,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,100%,147 patie$nts,al_scip-card-2
342,10055.0,,4370 west main street,empty,empty,dothan,al,36305.0,houston,3347935000.0,acute care hospitals,,y@@e#s,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,,950 patients,al_scip-inf-1
343,10055.0,flowers hos#pital,,empty,,dothan,al,36305.0,houston,3347935000.0,acute care hospitals,proprietary,,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,100%,957 patients,al_scip-inf-2
344,10055.0,flowers hospital,4370 west main street,empty,,dothan,al,36305.0,houston,3347935000.0,,proprietary,yes,surgical infection prevention,scip-inf-3,,99%,882 patients,al_scip-inf-3
345,10055.0,flowers hospital,4370 west main street,empty,empty,dothan,,36305.0,houston,,,,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,98%,165 patients,al_scip-inf-4
346,10055.0,flowers hospital,4370 west main street,empty,empty,dothan,al,36305.0,houston,3347935000.0,acute care hospitals,p#roprietary,yes,surgical infection prevention,scip-inf-6,,1#$00%,1295 patients,al_scip-inf-6
347,,flowers hospital,4370 west main street,empty,empty,dot%h$an,al,36305.0,,3347935000.0,acute care hospitals,proprietary,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,100%,497 patients,al_s??cip-vte$-1
348,10055.0,flower#s h#ospital,4370 west main street,empty,empty,dothan,al%,36305.0,houston,3347935000.0,acute care hospitals,proprietary,yes,surgical infection prevention,,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,100%,497 patients,
349,10056.0,st vincents hospital,,empty,empty,??birmingham,al,35205.0,,2059397000.0,,voluntary non-profit - other,yes,heart attack,ami-#1,heart attack patients given aspirin at arrival,97%,239 $patients#,al_ami-1
350,10056.0,,,empty,empty,birmingham,al,35205.0,jefferson,2059397000.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,,260 patients,al_ami-2
351,10056.0,st vincents hospital,810 st vincents drive,,empty,,,35205.0,jefferson,2059397000.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),,,al_ami-3
352,10056.0,,810 st vincents drive,,%empt%y,birmi@@ngham,al,35205.0,jefferson,,acute care hospitals,voluntary non-profit - other,$yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,100%,,al_ami-4
353,10056.0,,810 st vincents drive,empt$y,empty,birmingham,al,35205.0,jefferson,2059397000.0,acute care hospitals,v#oluntary non-pro@@fit - other,,heart attack,am??i-5%,heart attack patients given beta blocker at discharge,96%,242 patients,al_ami-5
354,10085.0,decatur general hospital,1201 7th street se,empty#,empty,decatur,,35609.0,morgan,2563412000.0,acute care hospitals,,,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,87%$,,al_scip-vte-2
355,10086.0,northwest medical center,1530 $u s highwa#y 43,empty,,winfield,al,35594.0,marion,2054877736.0,acute care hospitals,proprieta#r%y,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,100%,,al_ami-1
356,10086.0,northwest medical center,1530 u s highway 43,empty,,winfield,,35594.0,,2054877736.0,acute car#e hospitals,proprietary,yes,heart attack,a#$mi-2,heart attack patients given aspirin at discharge,,7 patients,al_ami-2
357,10086.0,,1530 u s highway 43,em%pt%y,empty,winfield,al,35594.0,,2054877736.0,acute care hospitals,pr$opr??ietary,#??yes,he??art attack$,a$mi-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),,2 patients,al_ami-3
358,10086.0,northwest medical center,1530 u s high$way 43,,empty,,al,200925.2634979491,mari%on,,acute care hospitals,proprietary,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,,1$ patients,al_ami-4
359,10086.0,,1530 ?#?u s highway 43,empty,empty,winfield,al,35594.0,marion,,,proprietary,yes,@@heart attack,ami-5,heart attack patients given beta blocker at discharge,100%,8 patients,al_ami-5
360,10086.0,northwest medical center,1530 u s highway 43,empty,empty,,,35594.0,??marion$,2054877736.0,$acute care hospitals,proprietary,,heart attack,ami-%7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,,1 patients,al_ami-7a
361,10086.0,northwest medical center,1530 u s highway 43,,emp??t??y,winfield,al,35594.0,marion,2054877736.0,acut$e care hos@@pitals,proprietary,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,,0 patients,
362,,northwest medical center,,empty,,winfield,al,163579.71313862773,marion,8640737631.386948,acute care hospitals,proprietary,yes,heart failure,hf-1,h??eart failure patients given discharge in%structions,90%,,al_hf-1
363,10086.0,northwest medical center,1530 u s highway 43,,,winf@#@ield,al,35594.0,,2054877736.0,,propri@@eta$ry,yes,heart fa%i%lure,hf-2,,100%,,al_hf-2
364,10086.0,,1530 u s highway 43,empt??y,empty,,a$%l,35594.0,marion,2054877736.0,acute care hospitals,proprietary,,,hf-3,,85%,,al_hf-3
365,,,153??0 u s highway 4#3,empty,empty,winfield,,35594.0,marion,2054877736.0,acute care hospitals,proprietary,yes,heart failure,#hf$-4,heart failure patients given smoking cessation advice/counseling,100%,14 patients,al_hf-4
366,,,1530 u s highway 43,,empty,winfield,al,35594.0,marion,2054877736.0,,,ye#s,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,91%,66 patients,al_pn-2
367,10086.0,northwest medical center,1530 u s highway 43,emp%ty,empty,winfield,al,,,2054877736.0,acute care hospitals,pr$oprieta$ry,yes,pneumon$ia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,98%,,al_pn-3b
368,10086.0,northwest medical center,1530 u s highway 43,empty,empty,w@@in#field,#a??l,,marion,2054877736.0,acute care hospitals,proprietary,yes,,pn-4,pneumonia patients given smoking cessation advice/counseling,98%,40 patients,al_pn-4
369,39577.455845980054,northwest medical center,,,empty,winfield,al,,marion,2054877736.0,acute care hospitals,proprietary,yes,pneumonia,,pneumonia patients given init$ial antibiotic(s) within 6 hours a%fter arrival,100%,85 patients,al_pn-5c
370,10086.0,northwest medical center,1530 u s highway 43,empty,empty,winfield,al,121094.26854457117,m#a@@rion,7831916966.754051,,proprietary,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),100%,,al_pn-6
371,10086.0,northwest medical center,1530 u s highway 4%3,empty,empty,winfield,al,,,2054877736.0,acute care hospitals,proprietary,yes,,pn-7,pneumonia patients assessed and given influenza vaccination,82%,45 patients,al_pn-7
