ID,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
387,43472.67163618303,univ of south alabama medical center,2451 filling??i$m street,,empty,mobile,al,36617.0,mobile,2514717110.0,acute #care hospi%tals,government - state,y@@e#s,heart failure,h@$@f-1,heart failure patients given discharge instructions,83%,146 patients,al_hf-1
388,,univ of south alabama medical center,,,empty,mobile,al,196212.14534339088,mo??bile,2514717110.0,acute care hospitals,g@@overnment - sta@@te,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,98%,150 patients,al_hf%-??2
389,,,,empty,empty,mobile,al??,,mobile,2514717110.0,,,yes,heart failure,hf$-#3,heart failure patients given ace inhibitor or arb for left @@ventricular systolic dysfunction (lvsd),,84 patients,al_hf-3
390,10087.0,univ of south alabama medical center,2451 filling#im street,empty,,mobile,al,36617.0,mobile,8627987700.512903,acute care hospitals,government - state,yes,he%art failure,hf-4,heart failure patients given smoking cessation advice/counseling,1@@00%%,??45 patients,al_h??f-#4
391,10087.0,univ of south alabama medical center,2451 fil??lingi$m street,empty,empty,mobile,al,,mobile,2514717110.0,acute care hospitals,government - state,yes@@,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,71%,7 patients,al_p?#?n-2
392,,univ of south alabama medical center,2451 fillingim street,empty,empty,mobile,al,36617.0,mo%bile,,,government - state,y@@es,pneumonia,pn-3b,,89%,35 p?%?atients,al_pn-3b
393,10108.0,prattville baptist hospital,,empty,empty,p??rattville,,36067.0,autauga,15622427093.621508,acute care hospitals,,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,100%@#@,4 patients,al_ami-2
394,37440.415154857554,prattville baptist hospital,124@@ s memorial dr,empty,,pr$#attville,al,,autauga,,acute care hospitals,,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),67%,3 patie??nts,al_%a$mi-3
395,10108.0,prattville baptist hospital,,$em%pty,empty,,,,autauga,3343614267.0,acute care hospita$ls,volunt@@ary non-pro$fit - private,yes,heart attack,ami-#4,,emp??ty,0 patients,al_ami-4
396,10108.0,prattville baptist hospital,124 s memorial dr,empty,#empty??,prattville,al,120469.53629037013,autauga,,acute care hospitals,voluntary non-profit - pr#ivate,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,100%,5 patients,al_ami-5
397,10108.0,prattville baptist hospital,,empty,empty,??prattvill%e,al,36067.0,#a%utauga,3343614267.0,acute care hospitals,voluntary non-profit - private,??yes,,@@am@@i-7a,,empty,,a$#l_ami-7a
398,10108.0,prattville baptist hospital,,empty,,prattville,al,36067.0,autauga,3343614267.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,empty,0 patients,al_ami-8a
399,10108.0,prattville baptist hospital,124 s memorial dr,@@emp%ty,empty,p$rattville,,36067.0,autauga,3343614267.0,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-1,heart failure patients given discharge instructions,,75 patients,al_hf-1
400,10108.0,pr$$attville baptist hospital,124 s memorial dr,em@@pt#y,em??pt#y,prattville,a%l,,autauga,3343614267.0,acute care hospitals@@,,yes,heart failure,hf-2,heart failure patients given an evaluati#on of left ventricular systolic (lvs) function,94%,93 patients,al_hf-2
401,10108.0,prattville baptist ho@@spital$,124 s memorial dr,empty,empty,prattville,al,,,3343614267.0,acute care hospitals,voluntary non-profit - private,yes,heart fa#ilure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),94%,18 patients,al_hf-3
402,53211.59647348501,prattville baptist hospit@@al@@,124 s memorial dr,#emp$ty,empty,prattville,al,36067.0,autauga,3343614267.0,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-4,heart failure patients given smoking cessatio#n advice/counseling,96%,27 patients,al_hf-4
403,45232.22797242387,,124 s memorial dr,empty,empty,,al,133812.74943985435,autauga,18952856428.188805,acute care hospitals,voluntary non-profit - private,@@yes,pneumonia,pn-2,pneumonia patients assessed% and@@ given pneumococcal vaccination,94%,116 patients,al_pn-2
404,10108.0,prattville baptist hospital@@,124 s memorial dr,empty,empty,prattville,al,36067.0,autauga,3343614267.0,acute care hospitals,volu%nta@@ry non-profit - private,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,95%,138 patients,al_pn-3b
405,33820.37777594199,prattvil??%le baptist hospital,124 s memorial dr,empty,,prattville,al,36067.0,autauga,3343614267.0,acute care hospitals,voluntary non-profit - private,yes,pn%eumonia??,pn-4,pneumonia patients given smoking cessation advice/counseling,100%,67 patients,al_pn-#4
406,10108.0,prattville baptist hospital,124 s memorial dr,empty,empty,prattville,??a??l,,,3343614267.0,acute care hospitals,voluntary non-profit - private,yes,,pn-5c,pneumonia patients given initial anti??biotic(s) within 6 hours after arrival,94%,131 patients,al_pn-5c
407,10108.0,prattville baptist hospital,124 s memorial dr,empt$#y,empty,prattville,,36067.0,auta$uga,19932914588.55832,acute c@@are @@hospitals,voluntary non-profit - private,,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),92%,93 patients,al_pn-6
408,,prattville baptist hospital,124 s memorial dr,empty,empty,prattville,al,,autauga,3343614267.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-?$?7,pneumonia patients assessed and given influenza vaccination,99%,89 patients,al#_p@@n-7
409,10108.0,prattville baptist hospital,124 s memorial dr,empty,,prattville,al#$,36067.0,,13985750588.388885,acute care hospitals,voluntary non-profit - private,,surgical infection prevention,scip-card-2,surgery patients who were tak@@ing heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,100%,1 patients,al_scip-card-2
410,10108.0,prattville baptist hospital,124 s memori#al dr@@,empty,empty,prattville,al,36067.0,,3343614267.0,acute care hospitals,voluntary non-profit - private,%ye??s,surgical infection prevention,scip-inf-1,surgery patients who we$re given an antibiotic at the right time (within one hour before surgery) to help prevent infection,90%,,al_scip-inf-1
411,10108.0,,124 @@s memorial d$r,empty,@@empty,prattville,al,36067.0,autauga,3343614267.0,acute care hospitals,,yes,surgical infection prevention@@,%sci??p-inf-2,,,10 pati??ents,al_scip-inf-2
412,57045.06990904011,pra@@ttville baptist hospital,124 s #memori$al dr,empty,empty,prattvill@@@@e,al,180057.5808152517,,3343614267.0,acute care hospitals,voluntary non-profit - private,yes,surgic%al i%nfection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),,10 patients,al_scip-inf-3
413,31134.80586422451,,15155 h@@ighway 43,emp??t#y,empty,,,35653.0,,2563321611.0,,proprietary,yes,,,surgery patients whose doctors order$ed treatments% to prevent blood clots after certain types of surgeries,100%,125 patients??,al_scip-vte-1
414,10158.0,,15155 highway 43,empty,,russellville,al,35653.0,franklin,2563321611.0,acute care hospitals,proprietary,y%es$,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,98%,125 patients,al_scip-vte-2
415,10164.0,,315 w hickory st,empty,empty,sylacauga,al,35150.0,talladega,2562495000.0,acute care hospitals,voluntary non-profit - other,no$,heart atta#ck,ami-1,heart attack patients given aspirin at arrival,,10 patients,al_ami-1
416,39794.78981404619,coosa valley medical center,315 w hickory st,empty,empty,sylacauga,$$al,35150.0,tallade#ga%,2562495000.0,acute care hospitals,voluntary non-profit - other,no,,ami-2,heart attack patients given aspirin at discharge,100%,3 patients,al_ami-2
417,10164.0,coosa valley medical center,315 w hickory st,em%pt$y,empty,sylacauga,al,35150.0,,2562495000.0,acute car??e hospita$ls,voluntary non-profit - other,no,heart attack,ami-3,,100%,1 p@@atients,al_ami-3
418,10164.0,,315 w hickory st,empty,empty,sylacauga,al,35150.0,talladega,2562495000.0,acute care hospitals,voluntary non-profit - other,,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,empty,0 patients,al_ami-4
419,30997.952462139416,coosa valley medi#cal ??center,315 w hickory st,empty,empty,,al,,talladega,,acu@@te care?? hospitals,voluntary non-profit - other,n@@o,heart attack,ami-5,heart attack patients given beta blocker at discharge,100%,4 patients,al_ami-5
420,10164.0,coos??a$ valley medical center,315 w hickory st,empty,,sylacauga,a$l,35150.0,talladega,2562495000.0,acute care hospitals,voluntary non-profit - other,no,heart attack,ami-7a,,emp??ty,,al_ami-7a
421,10164.0,coosa valley medical center,315 w hickory st,empty,,sylacau@@$ga,al,35150.0,talladega,2562495000.0,acute c$are hospitals,voluntary non-profit - other,no,,ami-8a,heart attack patients given pci within 90 minutes of arrival,e@@mpt$y,0 patients,al_ami-8a
422,10164.0,coo@@sa valley med#ical center,315 w hickory st,empty,,sylacauga,al,35150.0,talladega,2562495000.0,,,no,heart failure,hf-1,heart failure patients given discharge instructions,77%,78 patients,
423,10164.0,coosa valley medical center,315 w hickory st,empty,empty,sylacauga,,,,2562495000.0,acut??e @@care hospitals,voluntary non-profit - other,no,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,99%,105 patients,al_hf-2
424,10164.0,coosa valley% medical center,315 w hickory st,empty,empty,sylacauga,al,35150.0,talladega,2562495000.0,,volun%tary n@@on-profit - other,no,hear@@t @@failure,hf??-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),85%,46 patients,
425,10164.0,coosa valley medical center,315 w hickory st,empty,empty,sylacauga,al,35150.0,talladega,2562495000.0,acute care hospitals,voluntary non-profit - other,n@@o,heart fa??i#lure,,heart failure patients given smoking cessation advice/counseling,,12 patients,al_hf-4
426,10164.0,,,?$?empty,,sylacauga,al,35150.0,talladega,2562495000.0,acute care hospitals,voluntary non-profit - other,%n%o,pneumonia,##pn-2,pneumonia patients assessed and given pneumococcal vaccination,93%,69 patients,al_pn@@-2$
427,,coosa valley medical center,315 w hickory st,empty,empty,,al,35150.0,,11219982236.617039,acute care hospitals??,#voluntary non-profit - other,no,,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,97%%,95 patien%ts,al_pn-3b
428,10164.0,,,em@@pty,e$mpty,sylacau??$ga,al,35150.0,talladega,2562495000.0,acute care hospitals,voluntary non-profit - other,no,pneum%onia,pn-4,pneumonia patients given smoking cessation advice/counseling,$100%@@,47 patients,al_pn-4
429,55392.87182945944,coosa valley medical center,315 w hickory st,empty,empty,,al,121280.31922851376,talladega,,acute care hospitals,voluntary non-profit - other,no,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,97%,101 #patient#s,al_pn-5c
430,10164.0,coosa valley medical center,315 w hickory st,empty,empty,sylacauga,al,35150.0,talladega,2562495000.0,acute care hospitals,voluntary non-profit - other,,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),9$6%,57 patients,
431,10164.0,,315 w hickory st,empty,,sylacauga,al,35150.0,talladega,2562495000.0,acute care hospitals,voluntary non-profit - other,no,,p$n-7,pneumonia patients assessed and given influenza vaccination,88%%,51 patients,
432,10164.0,coosa valley medical center,3#15 w@@ hickory st,em$$pty,empty,syl%@@acauga,al,35150.0,talladega,2562495000.0,acute care hospitals,voluntary non-profit - other,no@@,surgica#l infection prevention,sci#p-card-2,surgery patients who we??re taking heart drugs called beta blockers before coming to the hospital who were kept #on the beta blockers during the period just before and after their surgery,8$$2%,22 patients,al_scip-card-2
433,61945.5168572174,alaska ??reg%ional hospital,$2801 $debarr road,empty,,anchorage,@@a??k,99508.0,,9072761131.0,acute care hospitals,proprietary,yes,,hf-1,heart failure patients given discharge i$nstructions,91%,57 pa@@tient@@s,
434,20017.0,alaska regional hospit$al,2801 debarr road,empty,empty,anchorage,ak,99508.0,,9072761131.0,acute care hospitals,proprietary,yes,%@@heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,98%,61 patients,ak_hf-2
435,20017.0,alaska regional hospital,2801 debarr road,empty,empty,anchorage,ak,,anchorage,,acute care hospitals,proprietary,yes,heart failure,hf-3,heart failure patients given ace inhibitor or $arb for left ventricular systolic dysfunction (lvsd),100%,33 patients,
436,20017.0,alaska regional hospital,,empty,empty,anchorage,,99508.0,anchorage,9072761131.0,acute care hospitals,proprietary,,heart failure,hf-4,,1%??00%,,ak_hf-4
437,20017.0,alaska regional hospital,2801 d@@ebarr road,empty,empty,%anchorage,,99508.0,,31878911015.869976,acute care hospitals,proprietary,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,97%,37 patient#s$,ak_pn-2
438,20017.0,alaska re@@#gional hospital,2801 debarr road,empty,empty,anchorage,ak,99508.0,anchorage,9072761131.0,acute care hospitals,proprietary,,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,100%,47 patients,ak_pn-3b
439,20017.0,alaska regional hospital,2801 debarr road,e%mpty,empty,,,99508.0,anchorage,9072761131.0,acu%te care hospitals,proprietary,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,96%,26 patients,ak_pn-4
440,,alaska regional hospital,2801 debarr road,empty,empty,anchorage,$ak,99508.0,anchorag????e,,a$cute care hospitals,,yes,pneumoni@@#a,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,97%,39 patients,
441,20017.0,,2801 debarr road,$emp%ty,empty,anchorage,,503840.42147540895,anchorage,,acute care hospitals,,yes,pneumonia,pn-6,pneumonia patients given the most appropria??te initial antibiotic(s),95%,22 patients,ak_pn-6
