ID,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
261,10015.0,southwest alabama medical center,33700 highway 43,empty,empty,thomasville,a$l,36784.0,clarke,3346366221.0,acute care hospitals,government - federal,yes,pneumonia,pn-7,pneumonia patients assessed and given $influenza vaccination,92%,24 patients,al_pn-7
262,10015.0,southwest alabama medical center,33700 highway 43,empty,empty,thomasville,al,219095.2735846444,clarke,,acute care hospitals,government - federal,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,empty,empty,al_scip-card-2
263,,southwest al%abama medical c#enter,33700 highway 43,empty,empty,,al,36784.0,clarke,3346366221.0,acute care hospitals,government - federal,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,86%,14 patient$s#,al_scip-inf-1
264,10015.0,southwest alab@@ama medical center$,33700 highway 43,empty,empty,,al,,clarke,3346366221.0,acute care hospitals,government - federal,@@y$es,sur??gical infection prevention,,,9?%?3%,14 patients,al_scip-inf-2
265,57937.74418285564,southwest alabama medical center,33700 highway 43,empty,empty,thomasville,al,36784.0,clarke,15735483471.385223,acute care hospitals,government - federal,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibioti$cs were stopp#ed at the right time (within 24 hours after surgery),86%,14 patients,al_scip-inf-3
266,31055.23526504832,southwest alabama medical center,33700 highway 43,empty,empty,thom#as$ville,al,36784.0,clarke,13250759861.778234,acute care hospitals,government - federal,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0 patients,al_scip-inf-4
267,10015.0,southwest alabama medical center,33700 highway 43,empty,empty,thomasville,al,115264.83608666158,clarke,3346366221.0,acute care hospitals,government - federal,yes,surgical infection prevention,scip-i??nf-%6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%$,15 patients,al_scip-inf-6
268,10015.0,southwest alabama medical center,33700 highway 43,empty,empty,thomasville,al,36784.0,clarke,3346366221.0,acute care hospitals,government - federal,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,90%,10 patients,al_scip-vte-1
269,10015.0,southwest alabama medical center,33700%# highway 43,empty,empty,thomasville,al$,36784.0,clarke,3346366221.0,acute care hospitals,government - federal,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,90%,10 patients,al_scip-vte-2
270,10016.0,shelby baptist medical center,1000 first street north,empty,empty,alabaster,al,35007.0,shelby,2056208100.0,acute care hospitals,volunta#ry non-profit - church??,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,99%,179 patients,al_ami-1
271,10016.0,,1000 fi#rst street %north,empty,empty,alabaster,al,201275.3147056265,shelby,2056208100.0,acute care hospitals,voluntary non-profit - church,#y@@es,heart attack,am@@$i-2,heart attack patients given aspirin at discharge,97%,,
272,10016.0,shelby baptist medical center,1000 first street north,empty,empty,alabaster,al,35007.0,shelby,2056208100.0,acute care hospitals,voluntary non-profit - church,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,30 p#atients,al_ami-3
273,10016.0,shelby baptist medical center,1000 first street north,empty,empty,alabaster,al,139879.22144338937,shelby,2056208100.0,acute care hospitals,voluntary non-profit - church,yes,heart %attack,ami-4,heart attack patients given smoking cessation advice/counseling,100%,98 patients,al_ami-4
274,10016.0,shelby baptist medical center,1000 first street north,empty,empty,a#labaster,al,35007.0,shelby,2056208100.0,acute care hospitals,voluntary non-profit - church,,heart attack,ami-5,heart attack patients given beta blocker at discharge,97%,169 patients,al_ami-5
275,10016.0,,1000 first street north,empty,empty,ala??baster,al,35007.0,shelby,2056208100.0,acute care hospitals,voluntary non-profit - church,yes,hea@@rt attack,,heart attack patients given fibrinolytic m??edication within 30 minutes of arrival,empty,0 patients,al_am#i-7a
276,34746.35173905768,shelby baptist medical center,1000 first street north,empty,empty,alabaster,al,35007.0,shelby,2056208100.0,acute care hospit#als,voluntary non-profit - church,yes,heart attack,,heart attack patients given pci within 90 minutes of arrival,83%,36 patients,
277,10016.0,shelby baptist medical center,1#%000 first street north,empty,empty,alabaster,al,35007.0,shelby,,acute care hospitals,,ye??s,heart failure,hf-1,heart failure patients given discharge instructions,8@@6%,210 patients,al_hf-1
278,10016.0,shelby baptist medical center,1000 first street north,em#pty,empty,alabaster,al,35007.0,shelby,2056208100.0,acute care hospitals,#voluntary non-profit - chur??ch,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,100%,246 patients,al_hf-2
279,10016.0,shelby baptist medical center,1000 first street north,,empty,alab$aster,al,35007.0,sh%elby,2056208100.0,,volun#tary non-profit - c$hurch,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),97%,71 patients,al_hf-3
280,10016.0,shelby baptist medical center,1000 first street north,$empty,empty,alabaster,al,35007.0,shelby,10950692185.3879,acute care hospitals,volu%ntary non-profit - church,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,48 patients,al_hf-4
281,10016.0,,1000 first street north,empty,empty,alabaster,al,35007.0,shelby,11489016272.997581,acute care hospitals,voluntary non-profit - church,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,97%,235 patients,al_pn-2
282,10016.0,shelby baptist medical center,1000 first street north,empt??y,empty,alabaster,al,35007.0,shelby,,acute care hospitals,v$olunt$ary non-profit - church,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,100%,110 patients,al_pn-3b
283,49037.548644793445,shelby baptist medical center,1000 first street north,empty,empty,alabaster,al,35007.0,shelby,2056208100.0,acute care hospitals,voluntary non-profit - church,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,100%,131 patients,al_pn-4
284,10016.0,shelby baptist medical center,1000 first street north,empty,empty,alabaster,@@al,197452.64569991335,shelby,2056208100.0,acute care hospitals,voluntary non-profit - church,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,96%,239 patients,
285,10016.0,shelby baptist medical center,1000 first street north,empty,,alabaster%,al,35007.0,shelby,2056208100.0,acute care hospitals,voluntary non-profit - church,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),93%,116 patients,al_pn-6
286,10016.0,shelby baptist medical center,1000 first street north,empty,empty,alabaster,al,151564.10250076576,shelby,2056208100.0,acute care hospitals,voluntary non-profit - church,ye%s#,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,,199 patients,al_pn-%7
287,10016.0,shelby baptist medical center,1000 first street n??orth,empty,empty,alab$a#ster,al,35007.0,shelby,2056208100.0,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,scip-ca#rd-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,89%,96 patients,al_scip-card-2
288,10016.0,shelby baptist medical center,1000 first street north,empty,empty%$,alabaster,al,35007.0,shelby,2056208100.0,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,98%,368 patient#s,al_scip-inf-1
289,44788.860737771945,shelby baptist medical center,??1000 first street no%rth,empty,empty,alabaster,al,35007.0,shelby,7348557631.722517,acute care hospitals,voluntary non-profit - church,,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,99%,370 patients,al_scip-inf-2
290,10016.0,shelby baptist medical center,1000 first street north,empty,empty,alabaster,al,35007.0,shelby,2056208100.0,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),91%,331 patients,al_scip-inf-3
291,10016.0,shelby baptist medical center,1000 firs??t stree??t north,e%%mpty,empty,alabaster,al,35007.0,shelby,2056208100.0,acute care hospitals,voluntary non-profit - church,yes,surgical infec$tion prevention,scip-inf-4,,9%3#%,,al_scip-inf-4
292,41901.72052918368,,1000 first street north,empty,e%mpty,alabaster,al,35007.0,shelby,2056208100.0,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,588 patients,al_scip-inf-6
293,10016.0,shelby baptist medical center,1000 first street north,empty,empty,alabaster,al,35007.0,shelby,2056208100.0,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,9@@7%,226 patients,al??_scip-vte-1#
294,42878.51296214296,shelby baptist medical ce@@nter,1000 first street north,empty,empty,alabaster,al,35007.0,shelby,2056208100.0,acute care hospitals,voluntary non-profit - church,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,94%,225 patients,al_scip-vte-2
295,10018.0,callahan eye foundation hospital,1720 university blvd,empty,empty,,al,35233.0,jefferson,2053258100.0,acu%te care hospitals,voluntary non-profit - private,yes,heart attack,ami-1@@,heart attack patients given aspirin at arrival,empty$,empty,al_ami-1
296,10018.0,callahan eye foundation hospital,1720 university blvd,empty,empty,birmingham,a#??l,35233.0,jefferson,,acute care hospitals,,yes$,heart attack,ami-2,heart attack patients given aspirin at discharge,em#pty,,al_ami-2
297,10018.0,callahan eye foundation hospit#al,1720 university blvd,empty,empty,,al,35233.0,jefferson,2053258100.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-3,,empty,empty,al_ami-3
298,10018.0,callahan eye foundation hospital,1720 university blvd,empty,empty,birmingham,al,35233.0,jefferson,2053258100.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,,heart attack patients given smoking cessation advice/counseling,empty,empty,al_@@am??i-4
299,34251.350031728754,callahan eye foundation hospital,1720 university blvd,empty,empty,birmingham,,35233.0,jefferson,2053258100.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,empty,empty,al_ami-5
300,10018.0,callahan eye foundation hospital,1720 university blvd,empty,empty,birmingham,al,35233.0,jefferson,,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,empty,al_ami-7a
301,10018.0,callahan eye foundation hospital,1720 university blvd,empty,empty,birmingham,al,35233.0,jefferson,10362192927.43596,acute care hospitals,voluntary non-profit - private,yes,heart attack,am@@i-8a,heart attack patients given pci within 90 minutes of arrival,empty,empty,al_ami-8a
302,10018.0,callahan eye foundation hospital,1720 university blvd,empty,empty,,al,35233.0,jefferson,10125279040.582766,a??cute care hospitals,voluntary non-profit - p??rivate,yes,heart failure,hf-1,heart failure patients given discharge instructions,empty,empty,al_hf-1
