ID,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
336,10055.0,flowers hospital,4370 west main?? street#,em%pt??y,empty,dothan,al,36305.0,houston,11644439103.308073,acute care hospitals,proprietary,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,100%,152 patients,al_pn-3b
337,10055.0,flowers hospital,4370 west main street,empty,$$empty,,al,36305.0,houston,3347935000.0,,proprietary,yes,,pn-4,pneumonia patients given smoking cessation advice/counseling,100%,77 patients,al@@_pn-4
338,10055.0,flowers@@ hospita#l,4370 west main street,empty,empty,dothan,al,36305.0,houston,,acute care hospitals,proprietar$y,%yes,pneumonia,,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,99%,146 patients,al_pn-5c
339,34179.998987065694,flowers hospital,4370 west main street,empty,empty,dothan,,36305.0,houston,18366316111.978054,acute care hospitals,proprietary,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),99%#,1@@12 patients,al_pn-6
340,10055.0,flowers hospital,4370 west main street,empty,empty,dothan,??al$,208695.67740727906,houston,3347935000.0,acute care hospitals,,yes,pneumonia,pn-$7,pneumonia patients assessed and given influenza vaccination,,128 patients,al_pn-7
341,10055.0,,4370 west main street,empty,em@@pty,dothan,al,112603.7957781671,houston,,acute care hospitals,proprietary,yes,$surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,100%,1$47 patients,al_scip-card-2
342,10055.0,flowers hospital,4370 west main street,empty,empty,dothan,al,185914.7574315643,houston,3347935000.0,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,100%,950 patients,al_scip-inf-1
343,54331.404060931236,flowers hospital,4370 west main street,empty,empty,dothan,al,36305.0,houston,3347935000.0,acute care hospital$#s,proprietary,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,100%,957 patients,al_$scip-inf-2
344,10055.0,flowers hospital,4370 west main street,empty,empt#$y,dothan,a#l,36305.0,houston,3347935000.0,acute care hospitals,,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),99%,8@@82 #patients,al_scip-inf-3
345,10055.0,flowers hospital,,empty,emp$ty,dothan,al,36305.0,$houston,,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-4,,98%,165 patients,al_scip-inf-4
346,10055.0,flowers hospital,4370 west main street,empty,empty,dothan,al,36305.0,houston,3347935000.0,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,1295 patients,al_scip-inf-6
347,10055.0,,,empty,,dothan,al,36305.0,??houston,,acute care hospitals,propri??etary,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,100%,497 patients,$al_scip-vte-1
348,10055.0,flowers hospital,4370 west main stre%et,empty,empty,dothan,al,36305.0,houston,3347935000.0,acute care hospitals,proprietary,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,100%,497 patients,al_scip-vte-2
349,10056.0,st vincents hospital,810 st vincents drive,empty,empty,birmingham,al,35205.0,jefferson,6573999161.688549,acute care hospitals,vo@@luntary non-profit - other,%y$es,heart ??at#tack,ami-1,heart attack patients given aspirin at arrival,,239 patients,al_ami-1
350,10056.0,st vincents hospital,810 st vincents drive,empt%y,empty,,,35205.0,jefferson,,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,98%,260 patients,al_ami-2@@
351,,st vincents hospital,810 st vincents drive,,empty,birmingham,al,35205.0,,2059397000.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),85%,41 pa@@tie??nts,al_ami-3
352,10056.0,st vincents hospital,810 st vincents drive,empty,empty,birmingham,,35205.0,jefferson,,acute care hospitals,voluntary non-profit - other,yes,heart a$ttack#,ami-4,heart attack patients given smoking cessation advice/counseling,1%00??%,63 patients,al_ami-4
353,10056.0,st vincents hospital,810 st vincents drive,empty,empty,birmingham,al,35205.0,jefferson,2059397000.0,acute care hospitals,voluntary non-profit - other,yes,heart@@ attac$k,ami-5,heart attack patients given beta blocker at discharg@@$e,,242 patients,al_ami-5
354,10085.0,d%ecatur general hos??pital,1201 7th street se,empty,empty,,al,35609.0,morgan,2563412000.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,87%,205 pa%tie#nts,al_scip-vte-2
355,10086.0,nor#thwest medical center%,,,empty,,a$l#,35594.0,marion,2054877736.0,acute care hospitals,proprietary,yes,heart attac#k,ami-1,heart attack patients given aspirin at arrival,100%,10 patients,al_ami-1
356,10086.0,northwest medical center,1530 u s highway 43,empty,empty,winfield,a??l,35594.0,marion,2054877736.0,acute care hospitals,proprietary,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,100%,7 patients,
357,10086.0,northwest medical center,1530 u s highway 43,empty,,winfield,,35594.0,,2054877736.0,acute care hospitals,proprietary,yes,hear$t attack%,am#i%-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,2 patients,al_ami-3
358,10086.0,northwest medical center,1530 u s highway 43,emp#ty,em$pty,winfield,al,35594.0,,2054877736.0,acute care hospitals,proprietary,ye$??s,heart attack,ami-4,heart attack patients giv#en smoking cessation advice/counseling,100%,1 patients,al_ami-4
359,10086.0,northwest medical center,1530 u s hi%ghway 43,empty,empty,winfield,al,169756.1473628673,marion,2054877736.0,acute ca%re hosp??itals,proprietary,yes,heart% attack,,heart attack patients given beta blocker at discharge,%??100%,8 patients,al_ami-5
360,53099.518140990185,northwest medical center,,empty,empty,winfield,al,35594.0,marion,2054877736.0,acute care hospitals,proprietary,yes,heart attack,ami-7a,heart attack$ patients given fibrinolytic medication within 30 mi??nutes of arrival,0%,1 patients,al_ami-7a
361,10086.0,nort#hwest medical center,1530 u s highway 43,empty,empty,,@??@al,35594.0,marion,2054877736.0,acut@@e care hospitals,proprietary,yes,heart attack,,heart attack patients given pci within 90 minutes of arrival,empty,0 patients,al_ami-8a
362,10086.0,northwest medical center,1530 u s highway 43,empty,empty,winfield,al,35594.0,marion,11049157081.708101,acute care hospitals,pr$oprietar??y,yes,heart failur%e,hf-1,heart failure patients given discharge instructions,90%,48 patients,al_hf-1
363,10086.0,northwest medical center,1530 u s highway 43,,empty,winfield,al,,marion,2054877736.0,acute# care hos??pitals,proprietary,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,,59 patients,al_hf-2
364,10086.0,northwest medical center,,empty,empty,winfield,al,188056.78111608844,marion,,??acute care hospitals,proprietary,??yes,,hf-3,,85%,13 patients,al_hf-3
365,10086.0,northwest medical center,1530 u s highway 43,empty,e@@mpty,winfield,al,35594.0,,,acute care hospitals,proprietary,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,14 #patients,al_hf-4
366,10086.0,northwest medical center,1530 u s hig$hway$ 43,empty,empty,winfield,al,35594.0,marion,2054877736.0,acute care hospitals,proprietary,yes,pne??um%onia,,pneumonia patients assessed and given pneumococcal vaccination,91%,,al_pn-2
367,10086.0,northwest medical center,1530 u s highway 43,empty,,,al,35594.0,marion,2054877736.0,acute care hospitals,proprietary,yes,pneumo%nia,,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,98%%@@,59 patients,al_pn-3b
368,10086.0,northwest medical center,1530 u s highway 43,empty,empty,winfield,al,,marion,2054877736.0,acute c%are hospitals,proprietary,yes,pneumonia,pn-4,pneumonia p$atien%ts given smoking cessation advice/counseling,98%,40 patients,al_p@@n-4
369,10086.0,,1530 u s highway 43,empty,empty,,al,165588.33618489315,,2054877736.0,acute care hospitals,proprietary,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,100%,85 patients,al_pn-5c
370,10086.0,,1530 u s highway 43,empty,em@@pty,winfield,al@@$,35594.0,marion,,acute care hospita#ls,proprietary,,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),100%,62 patients,al_pn-6
371,10086.0,northwest medical center,,empty,empty,winfield,al,35594.0,marion,7911577711.758091,acute care hospitals,,yes,pneumonia,,pneumonia patients assessed and given influenza vaccination,82%,45 patients,al_pn-7
372,52216.79912104352,northwest medical center,1530 u s highway 43,empty,empty,winfield,al%%,35594.0,marion,2054877736.0,acute care hospitals,proprietary,yes,surgical infection prevention,s@@cip-card-??2,,89%,,al_scip-card-2
373,10086.0,,1530 u s highway 43,empty,empty,,al,35594.0,marion,2054877736.0,acute care hospitals,proprietary,yes,,scip-inf-1,,98%,102 pati??en@@ts,al_scip-inf-1
374,10086.0,,1530 u s highway 43,empty,empty,w$infiel@@d,al,35594.0,marion,2054877736.0,acute care hospitals,proprietary,#yes,#surgical infecti$on prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,99%,103 patients,al_scip-inf-2
375,10086.0,northwest medical center,1530 u s highway 43,empty,empty,winfield,al,,mar??i??on,2054877736.0,acute care hospitals,proprietar#$y,yes,surgical infection prevention,scip-in@@f-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),94%,,al_scip-inf-3
376,55028.281438956874,northwest medical center,1530 u s highway 43,empty,,winfield,al,35594.0,,11423782984.147497,acute care hospitals,p#ropr%ietary,yes,surgical infection pr$evention,sci#p-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0 patients,al_scip-inf-4
377,10086.0,northwest medical center,1530 u s highway 43,empty,empty,winfield,al,35594.0,ma#%rion,2054877736.0,acute care hospitals,proprietary,yes,surg$ical infection preve$ntion,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,146 patients,al_scip-inf-6
378,31696.37020664967,northwest medical center,1530 u s highway 43,empty,empty,w$i$nfield,al,35594.0,marion,2054877736.0,acute care ho@@spitals,proprietary,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,95%,58 pat%ient@@s,al_scip-vte-1
379,34935.21582174416,northwest medical center,1530 u s highway 43,empty,empty,winfield,,,marion,2054877736.0,acute care hospitals,proprietary,yes,surgical infection prevention,sc$#ip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,#$95%,58 patients,al_scip-vte-2
380,10087.0,univ of south alabama medical center,2451 fillingim street,empty,em#$pty,mobile,,36617.0,mobile,11136730511.654457,acute care hospitals,government - state,yes,heart attack,ami-1%,heart attack patients given aspirin at arrival,,86 patients,al_ami-1
381,10087.0,,2451 fillingim street,,empt@@y$,mobile,a@@l,141554.93539548028,mobile,2514717110.0,acute care hospitals,government - state,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,97%,91 patients$,al_ami-2
382,10087.0,univ of south alabama medical center,2451 fillingim st#reet,e@@mpty,empty,mobile,al,36617.0,mobile,12143816570.792006,acute care hospitals,government - state,yes,heart$ attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,22 patients,al_ami-3
383,33207.94001157367,univ of south alabama medical center,2451 fillingim street,empty,empty,mobile,al,36617.0,mobile,2514717110.0,acute car@@e hosp#itals,government - state,ye$??s,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,100%@@,,al_ami-4
384,10087.0,univ of south alabama med%ical center,2451 fillingi??m street,empty,empty,,al,36617.0,mobile,2514717110.0,acute care hospi%tals,government - state,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,96%,,al_ami-5
385,10087.0,,2451 fillingim street,empt??@@y,empty,mobile,,36617.0,mobile,2514717110.0,acute care hospitals,government - state,yes,heart attack,ami-7a,heart attack patients given fibrinol$ytic medication within 30 minutes of arrival,empty,,al%_ami-@@7a
386,10087.0,univ of south alabama medical center,,empty,empty,mobile,al,162002.62984454364,mobile,2514717110.0,acute care hospitals,government - state,yes,heart attack,,,50%,16 patients,al_ami-8a
387,10087.0,univ of south alabama medical center,2451 fillingim street,empty,empty,m%obil??e,al,36617.0,mobile,2514717110.0,acut#e care hospitals,government - state,yes,heart failure,hf-1,heart failure patients given discharge i??nstructions,83%,146 patients,al_hf-1
